    0.3600997506E+01   -0.1635325802E-19    0.0000000000E+00    0.5252532896E-21    0.0000000000E+00    0.6587862734E-20    0.0000000000E+00    0.1354683862E-20    0.0000000000E+00    0.1944309477E-19    0.0000000000E+00    0.6587862734E-20    0.0000000000E+00   -0.2957851753E-19    0.0000000000E+00   -0.8416526206E-20    0.0000000000E+00   -0.6016111650E-20    0.0000000000E+00    0.5174349733E-21    0.0000000000E+00    0.3904700340E-20    0.0000000000E+00    0.7964691694E-20    0.0000000000E+00   -0.2576072545E-19    0.0000000000E+00    0.1486701184E-20
    0.3610972569E+01   -0.3275468975E-19    0.0000000000E+00   -0.8548761263E-20    0.0000000000E+00    0.6444876952E-20    0.0000000000E+00   -0.3430911266E-20    0.0000000000E+00    0.1774992948E-19    0.0000000000E+00    0.6444876952E-20    0.0000000000E+00   -0.2563418153E-20    0.0000000000E+00   -0.7027942692E-20    0.0000000000E+00   -0.6012620696E-20    0.0000000000E+00   -0.4491925315E-20    0.0000000000E+00    0.8329083764E-20    0.0000000000E+00    0.7932943282E-20    0.0000000000E+00   -0.7866240256E-20    0.0000000000E+00    0.2885625907E-20
    0.3620947631E+01   -0.1607741226E-19    0.0000000000E+00    0.7149172781E-21    0.0000000000E+00    0.6597757000E-20    0.0000000000E+00    0.1499452269E-20    0.0000000000E+00    0.1939179164E-19    0.0000000000E+00    0.6597757000E-20    0.0000000000E+00   -0.2979110079E-19    0.0000000000E+00   -0.8409139270E-20    0.0000000000E+00   -0.5987188179E-20    0.0000000000E+00    0.4314614747E-21    0.0000000000E+00    0.3813471766E-20    0.0000000000E+00    0.7931001835E-20    0.0000000000E+00   -0.2592558775E-19    0.0000000000E+00    0.1440178968E-20
    0.3630922693E+01   -0.3293987050E-19    0.0000000000E+00   -0.8596676684E-20    0.0000000000E+00    0.6450698493E-20    0.0000000000E+00   -0.3413026772E-20    0.0000000000E+00    0.1765439378E-19    0.0000000000E+00    0.6450698493E-20    0.0000000000E+00   -0.2334389211E-20    0.0000000000E+00   -0.6993187654E-20    0.0000000000E+00   -0.5984571840E-20    0.0000000000E+00   -0.4638048954E-20    0.0000000000E+00    0.8360704191E-20    0.0000000000E+00    0.7899395045E-20    0.0000000000E+00   -0.7734666268E-20    0.0000000000E+00    0.2873305504E-20
    0.3640897756E+01   -0.1579553730E-19    0.0000000000E+00    0.9059148603E-21    0.0000000000E+00    0.6607399223E-20    0.0000000000E+00    0.1643536363E-20    0.0000000000E+00    0.1934511858E-19    0.0000000000E+00    0.6607399223E-20    0.0000000000E+00   -0.3001173477E-19    0.0000000000E+00   -0.8403315028E-20    0.0000000000E+00   -0.5958976562E-20    0.0000000000E+00    0.3515898682E-21    0.0000000000E+00    0.3721562743E-20    0.0000000000E+00    0.7898322178E-20    0.0000000000E+00   -0.2609470973E-19    0.0000000000E+00    0.1393290906E-20
    0.3650872818E+01   -0.3313620395E-19    0.0000000000E+00   -0.8651152177E-20    0.0000000000E+00    0.6456127803E-20    0.0000000000E+00   -0.3400255521E-20    0.0000000000E+00    0.1756163881E-19    0.0000000000E+00    0.6456127803E-20    0.0000000000E+00   -0.2097900969E-20    0.0000000000E+00   -0.6958390226E-20    0.0000000000E+00   -0.5957242118E-20    0.0000000000E+00   -0.4780497908E-20    0.0000000000E+00    0.8395991634E-20    0.0000000000E+00    0.7866821900E-20    0.0000000000E+00   -0.7597150021E-20    0.0000000000E+00    0.2862229207E-20
    0.3660847880E+01   -0.1550706396E-19    0.0000000000E+00    0.1098335476E-20    0.0000000000E+00    0.6616809391E-20    0.0000000000E+00    0.1787180549E-20    0.0000000000E+00    0.1930281198E-19    0.0000000000E+00    0.6616809391E-20    0.0000000000E+00   -0.3024057844E-19    0.0000000000E+00   -0.8399101989E-20    0.0000000000E+00   -0.5931450729E-20    0.0000000000E+00    0.2778024720E-21    0.0000000000E+00    0.3628744212E-20    0.0000000000E+00    0.7866611280E-20    0.0000000000E+00   -0.2626844789E-19    0.0000000000E+00    0.1346204257E-20
    0.3670822943E+01   -0.3334390493E-19    0.0000000000E+00   -0.8712222793E-20    0.0000000000E+00    0.6461177114E-20    0.0000000000E+00   -0.3392477019E-20    0.0000000000E+00    0.1747135186E-19    0.0000000000E+00    0.6461177114E-20    0.0000000000E+00   -0.1853709445E-20    0.0000000000E+00   -0.6923428316E-20    0.0000000000E+00   -0.5930607217E-20    0.0000000000E+00   -0.4919372925E-20    0.0000000000E+00    0.8434925827E-20    0.0000000000E+00    0.7835183035E-20    0.0000000000E+00   -0.7453724940E-20    0.0000000000E+00    0.2852662070E-20
    0.3680798005E+01   -0.1521144372E-19    0.0000000000E+00    0.1292387422E-20    0.0000000000E+00    0.6626005493E-20    0.0000000000E+00    0.1930696384E-20    0.0000000000E+00    0.1926466531E-19    0.0000000000E+00    0.6626005493E-20    0.0000000000E+00   -0.3047781989E-19    0.0000000000E+00   -0.8396575954E-20    0.0000000000E+00   -0.5904585952E-20    0.0000000000E+00    0.2100181127E-21    0.0000000000E+00    0.3534842062E-20    0.0000000000E+00    0.7835829458E-20    0.0000000000E+00   -0.2644706212E-19    0.0000000000E+00    0.1299031762E-20
    0.3690773067E+01   -0.3356329872E-19    0.0000000000E+00   -0.8779757658E-20    0.0000000000E+00    0.6465856794E-20    0.0000000000E+00   -0.3389533127E-20    0.0000000000E+00    0.1738327361E-19    0.0000000000E+00    0.6465856794E-20    0.0000000000E+00   -0.1601569400E-20    0.0000000000E+00   -0.6888144200E-20    0.0000000000E+00   -0.5904644289E-20    0.0000000000E+00   -0.5054939471E-20    0.0000000000E+00    0.8477594727E-20    0.0000000000E+00    0.7804438103E-20    0.0000000000E+00   -0.7304302840E-20    0.0000000000E+00    0.2844828798E-20
    0.3700748130E+01   -0.1490822164E-19    0.0000000000E+00    0.1488401482E-20    0.0000000000E+00    0.6635004763E-20    0.0000000000E+00    0.2074397771E-20    0.0000000000E+00    0.1923051863E-19    0.0000000000E+00    0.6635004763E-20    0.0000000000E+00   -0.3072365678E-19    0.0000000000E+00   -0.8395804469E-20    0.0000000000E+00   -0.5878358833E-20    0.0000000000E+00    0.1479474457E-21    0.0000000000E+00    0.3439796436E-20    0.0000000000E+00    0.7805936736E-20    0.0000000000E+00   -0.2663073821E-19    0.0000000000E+00    0.1251825991E-20
    0.3710723192E+01   -0.3379483867E-19    0.0000000000E+00   -0.8853474573E-20    0.0000000000E+00    0.6470176887E-20    0.0000000000E+00   -0.3391290712E-20    0.0000000000E+00    0.1729716754E-19    0.0000000000E+00    0.6470176887E-20    0.0000000000E+00   -0.1341217872E-20    0.0000000000E+00   -0.6852298616E-20    0.0000000000E+00   -0.5879331716E-20    0.0000000000E+00   -0.5187699263E-20    0.0000000000E+00    0.8524186970E-20    0.0000000000E+00    0.7774546444E-20    0.0000000000E+00   -0.7148774520E-20    0.0000000000E+00    0.2838928156E-20
    0.3720698254E+01   -0.1459697293E-19    0.0000000000E+00    0.1686771360E-20    0.0000000000E+00    0.6643825265E-20    0.0000000000E+00    0.2218550517E-20    0.0000000000E+00    0.1920021931E-19    0.0000000000E+00    0.6643825265E-20    0.0000000000E+00   -0.3097829780E-19    0.0000000000E+00   -0.8396829890E-20    0.0000000000E+00   -0.5852746985E-20    0.0000000000E+00    0.9111980416E-22    0.0000000000E+00    0.3343574497E-20    0.0000000000E+00    0.7776893765E-20    0.0000000000E+00   -0.2681972728E-19    0.0000000000E+00    0.1204579114E-20
    0.3730673317E+01   -0.3403897526E-19    0.0000000000E+00   -0.8932990885E-20    0.0000000000E+00    0.6474148331E-20    0.0000000000E+00   -0.3397662059E-20    0.0000000000E+00    0.1721279000E-19    0.0000000000E+00    0.6474148331E-20    0.0000000000E+00   -0.1072392590E-20    0.0000000000E+00   -0.6815549742E-20    0.0000000000E+00   -0.5854648940E-20    0.0000000000E+00   -0.5318276579E-20    0.0000000000E+00    0.8574843423E-20    0.0000000000E+00    0.7745469564E-20    0.0000000000E+00   -0.6987112584E-20    0.0000000000E+00    0.2835120553E-20
    0.3740648379E+01   -0.1427713554E-19    0.0000000000E+00    0.1887866949E-20    0.0000000000E+00    0.6652486450E-20    0.0000000000E+00    0.2363376758E-20    0.0000000000E+00    0.1917362047E-19    0.0000000000E+00    0.6652486450E-20    0.0000000000E+00   -0.3124198348E-19    0.0000000000E+00   -0.8399692298E-20    0.0000000000E+00   -0.5827729171E-20    0.0000000000E+00    0.3907928822E-22    0.0000000000E+00    0.3246001391E-20    0.0000000000E+00    0.7748665196E-20    0.0000000000E+00   -0.2701433938E-19    0.0000000000E+00    0.1157173573E-20
    0.3750623441E+01   -0.3429601308E-19    0.0000000000E+00   -0.9017872210E-20    0.0000000000E+00    0.6477782642E-20    0.0000000000E+00   -0.3408569162E-20    0.0000000000E+00    0.1712992458E-19    0.0000000000E+00    0.6477782642E-20    0.0000000000E+00   -0.7948307615E-21    0.0000000000E+00   -0.6777462873E-20    0.0000000000E+00   -0.5830576961E-20    0.0000000000E+00   -0.5447182861E-20    0.0000000000E+00    0.8629522199E-20    0.0000000000E+00    0.7717174384E-20    0.0000000000E+00   -0.6819222239E-20    0.0000000000E+00    0.2833481689E-20
    0.3760598504E+01   -0.1394793713E-19    0.0000000000E+00    0.2091949756E-20    0.0000000000E+00    0.6661008155E-20    0.0000000000E+00    0.2509083427E-20    0.0000000000E+00    0.1915064375E-19    0.0000000000E+00    0.6661008155E-20    0.0000000000E+00   -0.3151495366E-19    0.0000000000E+00   -0.8404478431E-20    0.0000000000E+00   -0.5803286010E-20    0.0000000000E+00   -0.8371578028E-23    0.0000000000E+00    0.3146704659E-20    0.0000000000E+00    0.7721221762E-20    0.0000000000E+00   -0.2721468682E-19    0.0000000000E+00    0.1109339261E-20
    0.3770573566E+01   -0.3456614300E-19    0.0000000000E+00   -0.9107646421E-20    0.0000000000E+00    0.6481090573E-20    0.0000000000E+00   -0.3423940185E-20    0.0000000000E+00    0.1704844774E-19    0.0000000000E+00    0.6481090573E-20    0.0000000000E+00   -0.5082188950E-21    0.0000000000E+00   -0.6737490567E-20    0.0000000000E+00   -0.5807098937E-20    0.0000000000E+00   -0.5574647089E-20    0.0000000000E+00    0.8688046954E-20    0.0000000000E+00    0.7689633394E-20    0.0000000000E+00   -0.6644676079E-20    0.0000000000E+00    0.2834042750E-20
    0.3780548628E+01   -0.1360851933E-19    0.0000000000E+00    0.2299114407E-20    0.0000000000E+00    0.6669409472E-20    0.0000000000E+00    0.2655792362E-20    0.0000000000E+00    0.1913131515E-19    0.0000000000E+00    0.6669409472E-20    0.0000000000E+00   -0.3179742099E-19    0.0000000000E+00   -0.8411314180E-20    0.0000000000E+00   -0.5779400076E-20    0.0000000000E+00   -0.5110490672E-22    0.0000000000E+00    0.3045254738E-20    0.0000000000E+00    0.7694538274E-20    0.0000000000E+00   -0.2742054699E-19    0.0000000000E+00    0.1060752671E-20
    0.3790523691E+01   -0.3484962854E-19    0.0000000000E+00   -0.9201736919E-20    0.0000000000E+00    0.6484081368E-20    0.0000000000E+00   -0.3443804738E-20    0.0000000000E+00    0.1696830709E-19    0.0000000000E+00    0.6484081368E-20    0.0000000000E+00   -0.2122258637E-21    0.0000000000E+00   -0.6694855327E-20    0.0000000000E+00   -0.5784199552E-20    0.0000000000E+00   -0.5700701584E-20    0.0000000000E+00    0.8750301285E-20    0.0000000000E+00    0.7662820848E-20    0.0000000000E+00   -0.6462812848E-20    0.0000000000E+00    0.2836988136E-20
    0.3800498753E+01   -0.1325812853E-19    0.0000000000E+00    0.2509296864E-20    0.0000000000E+00    0.6677708333E-20    0.0000000000E+00    0.2803446655E-20    0.0000000000E+00    0.1911568469E-19    0.0000000000E+00    0.6677708333E-20    0.0000000000E+00   -0.3208966385E-19    0.0000000000E+00   -0.8420334795E-20    0.0000000000E+00   -0.5756054566E-20    0.0000000000E+00   -0.8883918704E-22    0.0000000000E+00    0.2941359693E-20    0.0000000000E+00    0.7668588863E-20    0.0000000000E+00   -0.2763170772E-19    0.0000000000E+00    0.1011185459E-20
    0.3810473815E+01   -0.3514696383E-19    0.0000000000E+00   -0.9299258235E-20    0.0000000000E+00    0.6486762363E-20    0.0000000000E+00   -0.3468263974E-20    0.0000000000E+00    0.1688941146E-19    0.0000000000E+00    0.6486762363E-20    0.0000000000E+00    0.9340287199E-22    0.0000000000E+00   -0.6648445920E-20    0.0000000000E+00   -0.5761863368E-20    0.0000000000E+00   -0.5825442970E-20    0.0000000000E+00    0.8816381513E-20    0.0000000000E+00    0.7636708124E-20    0.0000000000E+00   -0.6273200502E-20    0.0000000000E+00    0.2842768493E-20
    0.3820448878E+01   -0.1289620203E-19    0.0000000000E+00    0.2722332825E-20    0.0000000000E+00    0.6685921118E-20    0.0000000000E+00    0.2951923832E-20    0.0000000000E+00    0.1910373611E-19    0.0000000000E+00    0.6685921118E-20    0.0000000000E+00   -0.3239205223E-19    0.0000000000E+00   -0.8431783285E-20    0.0000000000E+00   -0.5733231879E-20    0.0000000000E+00   -0.1213901658E-21    0.0000000000E+00    0.2834947566E-20    0.0000000000E+00    0.7643343541E-20    0.0000000000E+00   -0.2784834409E-19    0.0000000000E+00    0.9604225375E-21
    0.3830423940E+01   -0.3545887598E-19    0.0000000000E+00   -0.9398715609E-20    0.0000000000E+00    0.6489138712E-20    0.0000000000E+00   -0.3497258021E-20    0.0000000000E+00    0.1681159344E-19    0.0000000000E+00    0.6489138712E-20    0.0000000000E+00    0.4089126185E-21    0.0000000000E+00   -0.6596748397E-20    0.0000000000E+00   -0.5740074074E-20    0.0000000000E+00   -0.5949344364E-20    0.0000000000E+00    0.8886595806E-20    0.0000000000E+00    0.7611262364E-20    0.0000000000E+00   -0.6075771615E-20    0.0000000000E+00    0.2852031728E-20
    0.3840399002E+01   -0.1252227137E-19    0.0000000000E+00    0.2937906741E-20    0.0000000000E+00    0.6694062823E-20    0.0000000000E+00    0.3101197181E-20    0.0000000000E+00    0.1909540451E-19    0.0000000000E+00    0.6694062823E-20    0.0000000000E+00   -0.3270494112E-19    0.0000000000E+00   -0.8446180204E-20    0.0000000000E+00   -0.5710913599E-20    0.0000000000E+00   -0.1489073255E-21    0.0000000000E+00    0.2726075854E-20    0.0000000000E+00    0.7618769431E-20    0.0000000000E+00   -0.2807090948E-19    0.0000000000E+00    0.9080807161E-21
    0.3850374065E+01   -0.3578615372E-19    0.0000000000E+00   -0.9497681833E-20    0.0000000000E+00    0.6491213929E-20    0.0000000000E+00   -0.3530387269E-20    0.0000000000E+00    0.1673465326E-19    0.0000000000E+00    0.6491213929E-20    0.0000000000E+00    0.7346122713E-21    0.0000000000E+00   -0.6537630638E-20    0.0000000000E+00   -0.5718814994E-20    0.0000000000E+00   -0.6073503020E-20    0.0000000000E+00    0.8961298340E-20    0.0000000000E+00    0.7586450203E-20    0.0000000000E+00   -0.5870583967E-20    0.0000000000E+00    0.2865687732E-20
    0.3860349127E+01   -0.1213575277E-19    0.0000000000E+00    0.3155244359E-20    0.0000000000E+00    0.6702147809E-20    0.0000000000E+00    0.3251318442E-20    0.0000000000E+00    0.1909062059E-19    0.0000000000E+00    0.6702147809E-20    0.0000000000E+00   -0.3302867034E-19    0.0000000000E+00   -0.8464534960E-20    0.0000000000E+00   -0.5689081192E-20    0.0000000000E+00   -0.1718459813E-21    0.0000000000E+00    0.2614727120E-20    0.0000000000E+00    0.7594836222E-20    0.0000000000E+00   -0.2829989965E-19    0.0000000000E+00    0.8535436972E-21
    0.3870324190E+01   -0.3612946813E-19    0.0000000000E+00   -0.9592320513E-20    0.0000000000E+00    0.6492990440E-20    0.0000000000E+00   -0.3566831467E-20    0.0000000000E+00    0.1665838668E-19    0.0000000000E+00    0.6492990440E-20    0.0000000000E+00    0.1070833358E-20    0.0000000000E+00   -0.6467872611E-20    0.0000000000E+00   -0.5698069755E-20    0.0000000000E+00   -0.6199558228E-20    0.0000000000E+00    0.9040703090E-20    0.0000000000E+00    0.7562243638E-20    0.0000000000E+00   -0.5657648042E-20    0.0000000000E+00    0.2885222279E-20
    0.3880299252E+01   -0.1173584041E-19    0.0000000000E+00    0.3372455423E-20    0.0000000000E+00    0.6710190062E-20    0.0000000000E+00    0.3402235566E-20    0.0000000000E+00    0.1908932796E-19    0.0000000000E+00    0.6710190062E-20    0.0000000000E+00   -0.3336359747E-19    0.0000000000E+00   -0.8488762343E-20    0.0000000000E+00   -0.5667716528E-20    0.0000000000E+00   -0.1904466528E-21    0.0000000000E+00    0.2500688803E-20    0.0000000000E+00    0.7571521032E-20    0.0000000000E+00   -0.2853574574E-19    0.0000000000E+00    0.7958520357E-21
    0.3890274314E+01   -0.3648936475E-19    0.0000000000E+00   -0.9676338161E-20    0.0000000000E+00    0.6494469451E-20    0.0000000000E+00   -0.3605209393E-20    0.0000000000E+00    0.1658258984E-19    0.0000000000E+00    0.6494469451E-20    0.0000000000E+00    0.1417946644E-20    0.0000000000E+00   -0.6382217448E-20    0.0000000000E+00   -0.5677822658E-20    0.0000000000E+00   -0.6329368761E-20    0.0000000000E+00    0.9124851919E-20    0.0000000000E+00    0.7538622745E-20    0.0000000000E+00   -0.5436859940E-20    0.0000000000E+00    0.2913220851E-20
    0.3900249377E+01   -0.1132157618E-19    0.0000000000E+00    0.3585215544E-20    0.0000000000E+00    0.6718202894E-20    0.0000000000E+00    0.3553460849E-20    0.0000000000E+00    0.1909148336E-19    0.0000000000E+00    0.6718202894E-20    0.0000000000E+00   -0.3371005196E-19    0.0000000000E+00   -0.8522650164E-20    0.0000000000E+00   -0.5646802054E-20    0.0000000000E+00   -0.2039152782E-21    0.0000000000E+00    0.2383598562E-20    0.0000000000E+00    0.7548808440E-20    0.0000000000E+00   -0.2877880112E-19    0.0000000000E+00    0.7332443574E-21
    0.3910224439E+01   -0.3686637806E-19    0.0000000000E+00   -0.9738416231E-20    0.0000000000E+00    0.6495650584E-20    0.0000000000E+00   -0.3643126215E-20    0.0000000000E+00    0.1650703869E-19    0.0000000000E+00    0.6495650584E-20    0.0000000000E+00    0.1776406031E-20    0.0000000000E+00   -0.6271263174E-20    0.0000000000E+00   -0.5658058650E-20    0.0000000000E+00   -0.6465092906E-20    0.0000000000E+00    0.9213705797E-20    0.0000000000E+00    0.7515573121E-20    0.0000000000E+00   -0.5208054136E-20    0.0000000000E+00    0.2954373712E-20
    0.3920199501E+01   -0.1089197141E-19    0.0000000000E+00    0.3783576153E-20    0.0000000000E+00    0.6726198845E-20    0.0000000000E+00    0.3703378264E-20    0.0000000000E+00    0.1909703885E-19    0.0000000000E+00    0.6726198845E-20    0.0000000000E+00   -0.3406835187E-19    0.0000000000E+00   -0.8574399231E-20    0.0000000000E+00   -0.5626320629E-20    0.0000000000E+00   -0.2096118109E-21    0.0000000000E+00    0.2263053625E-20    0.0000000000E+00    0.7526685958E-20    0.0000000000E+00   -0.2902947652E-19    0.0000000000E+00    0.6618543397E-21
